index_seg,csl
97,3.333333333333333
98,3.4736842105263164
101,3.0000000000000004
102,3.0000000000000004
103,2.5
104,4.333333333333333
126,3.0000000000000004
127,3.1568627450980395
128,3.333333333333334
132,2.0
134,3.0
136,3.75
137,3.3333333333333335
139,4.454545454545454
140,4.266666666666667
179,3.0
180,2.0
181,3.375
182,3.0
183,2.833333333333334
252,1.0
253,3.0000000000000004
254,3.0000000000000004
255,3.0
257,2.772727272727273
258,2.758620689655172
267,2.3749999999999996
269,4.0
329,4.0
330,3.0
331,3.0
332,3.545454545454545
362,4.0
513,1.0
574,3.0
575,3.6923076923076925
577,3.0000000000000004
578,2.9999999999999996
579,4.0
580,3.7058823529411766
581,4.133333333333334
582,3.3124999999999996
583,4.090909090909091
613,3.0
614,2.9999999999999996
615,3.0
616,2.9999999999999996
617,3.0
648,2.0
650,3.0
651,2.9999999999999996
658,2.5
659,5.0
663,3.0
664,3.4210526315789473
665,4.0
666,2.0
669,2.9999999999999996
670,4.0
672,2.9999999999999996
673,3.0
674,2.6666666666666665
675,3.6363636363636362
676,2.0
677,3.466666666666667
679,2.7272727272727275
681,2.8461538461538463
682,4.0
683,3.0000000000000004
726,2.4827586206896552
742,2.3636363636363633
743,2.0
771,3.0000000000000004
776,4.0
777,4.0
778,4.0
779,4.0
808,3.0
809,3.090909090909091
893,2.9999999999999996
894,1.8333333333333335
967,4.500000000000001
968,3.6500000000000004
969,2.9375
970,2.9999999999999996
971,2.6666666666666665
972,2.8749999999999996
973,4.0
974,4.0
975,1.9
976,3.0
977,2.545454545454546
993,3.0000000000000004
994,3.272727272727273
996,4.0
997,2.7272727272727275
998,2.0
1000,2.0
1001,2.0
1002,3.0
1003,3.0
1004,2.0
1203,3.0000000000000004
1237,3.0000000000000004
1244,4.0
1531,3.454545454545454
1532,3.666666666666667
1533,4.0
2177,2.333333333333333
2254,3.8888888888888893
2260,4.0
2635,2.25
2636,1.4999999999999998
2638,3.0
2639,1.5
2650,2.0
2651,1.0
2652,2.0
2653,2.6666666666666665
2654,2.0
2655,2.0
2656,1.3333333333333335
2657,2.0
2658,1.6666666666666665
2661,1.0
2662,1.0
2663,1.0
2671,3.6666666666666665
2672,3.0
2673,3.352941176470588
2674,2.588235294117647
2675,2.0
2676,2.8571428571428568
2685,3.0666666666666664
2733,2.5
3149,3.153846153846154
3150,3.0000000000000004
3380,3.181818181818182
3381,3.0
3382,3.2941176470588234
3383,4.5
3385,4.0
3386,3.454545454545454
3387,2.6888888888888896
3388,3.279069767441861
3389,3.1818181818181817
3549,3.0
3550,2.0
3593,3.333333333333333
3605,3.0000000000000004
3718,3.0
3719,4.0
3720,2.166666666666667
3721,3.0000000000000004
3722,3.0000000000000004
3945,4.0
3946,3.5714285714285716
3947,4.0
4010,3.0
4012,1.777777777777778
4014,3.2608695652173916
4270,2.6666666666666665
4271,3.21875
4272,3.0
4273,3.0000000000000004
4386,4.0
4387,4.0
4418,3.7894736842105265
4419,3.4999999999999996
4429,4.0
4430,3.4634146341463414
4431,4.0
4432,4.0
4472,4.0
4480,4.0
4481,3.407407407407407
4569,4.533333333333334
4570,4.749999999999999
4737,2.333333333333333
4789,3.439999999999999
4790,4.0
4811,2.8800000000000003
4812,4.0
4872,3.090909090909091
4874,2.9999999999999996
4998,2.5
5203,3.0000000000000004
5207,4.0
5208,4.2
5209,4.6
5210,4.466666666666666
5284,4.0
5285,3.272727272727273
5286,4.0
5287,4.636363636363636
5288,3.0555555555555545
5340,3.6
5367,3.235294117647059
5455,2.5
5456,3.0000000000000004
5501,3.705882352941176
5616,3.0000000000000004
5665,4.0
5668,3.5000000000000004
5669,3.272727272727273
5670,4.0
5671,3.7096774193548385
5672,4.0
5673,4.0
5748,3.5
5749,3.5
5750,3.692307692307692
5752,3.0
5753,3.888888888888889
5754,4.230769230769231
5755,3.818181818181818
5756,2.5
5757,4.0
5758,2.9999999999999996
5760,3.0
5761,2.9999999999999996
5762,5.0
5821,2.5
6000,2.333333333333334
6001,2.666666666666667
6215,3.5
6216,3.0
6217,3.2857142857142856
6218,3.25
6330,3.0000000000000004
6332,2.5
6340,3.0000000000000004
6939,3.6000000000000005
6940,3.6875
6941,3.4210526315789473
6942,3.0
6943,4.0
6944,4.0
6945,3.4000000000000004
7010,3.6875
7011,3.65625
7016,4.0
7312,3.75
7313,3.1304347826086953
7316,2.666666666666667
7317,4.0
7318,4.0
7319,3.285714285714285
7321,4.5
7322,5.0
7573,3.0000000000000004
7592,4.5
7593,3.0
7594,2.916666666666666
7646,3.0909090909090904
7647,3.0
7684,2.8
7725,4.454545454545454
7726,3.272727272727273
7727,3.941176470588235
7728,3.0000000000000004
7769,3.5
7771,2.636363636363636
7773,3.0
7774,3.0
7817,3.0
7818,3.0
7870,3.7272727272727266
7878,2.5
7879,3.3043478260869565
7880,3.6875
7881,3.1470588235294117
7882,2.5
7883,3.7272727272727266
8226,5.0
8258,4.0
8259,5.0
8260,4.083333333333334
8288,3.0
8289,3.5
8290,3.545454545454545
8291,4.0
8310,4.217391304347826
8311,4.333333333333333
8346,4.0
8348,3.6875
8349,2.736842105263158
8458,3.692307692307692
8952,2.3333333333333335
8953,3.0
8955,3.0000000000000004
9297,1.2727272727272725
9298,1.0
9299,2.0
9300,1.9999999999999998
9304,2.0
9306,1.7272727272727273
9307,1.0
9473,3.0000000000000004
9474,2.9999999999999996
9475,3.0
9476,3.0
9603,1.25
