index_seg,csl
98,3.0
104,4.0
128,4.0
179,3.0
180,3.0
250,4.0
252,2.0
255,3.0
256,2.5
258,2.0
330,3.0
513,3.0000000000000004
574,3.5
575,3.5
579,4.0
580,4.0
581,5.0
617,3.0000000000000004
648,2.0
649,4.0
664,3.5
669,2.9999999999999996
671,3.0
673,2.0
674,2.0
683,2.0
725,4.0
741,3.0
742,4.0
777,4.0
778,4.0
808,3.0
809,3.4999999999999996
968,3.0
969,4.0
970,1.0
971,2.0
972,2.0
975,2.333333333333333
977,3.0000000000000004
1000,4.0
1001,3.0000000000000004
1003,3.0000000000000004
1004,2.0
1533,4.0
2254,5.0
2635,2.0
2637,3.0000000000000004
2639,1.0
2653,3.5
2656,2.0
2657,2.0
2658,3.0
2659,1.0
2662,1.0
2664,1.0
2671,4.384615384615385
2673,3.0
2674,4.0
2676,2.0
2685,4.0
3382,3.0
3387,1.0
3388,5.0
3389,3.5
3549,2.0
3718,2.0
3719,3.0
3721,2.8000000000000003
3722,3.0
3946,4.0
4012,2.0
4013,1.0
4014,2.4545454545454546
4273,3.0
4385,4.0
4418,4.0
4429,4.0
4430,4.0
4431,3.6363636363636362
4480,4.0
4481,3.0000000000000004
4737,3.0
4789,4.0
4790,4.0
4812,4.0
4998,3.0000000000000004
5207,3.545454545454545
5208,4.0
5209,4.6
5286,5.0
5287,3.0000000000000004
5340,4.0
5341,2.9999999999999996
5367,2.0
5368,2.0
5501,4.0
5617,4.0
5665,3.0
5669,4.0
5670,4.0
5750,2.9999999999999996
5754,3.0000000000000004
5755,4.0
5762,3.0
6000,1.4285714285714286
6214,2.0
6216,4.0
6217,4.0
6332,2.9999999999999996
6940,4.0
6941,3.4999999999999996
6942,3.0
6944,4.0
7010,4.0
7312,4.0
7313,2.9999999999999996
7316,4.0
7317,4.0
7319,4.249999999999999
7321,5.0
7593,5.0
7594,3.904761904761904
7646,4.0
7684,4.0
7725,3.428571428571429
7727,4.0
7728,3.0000000000000004
7769,3.0
7773,3.0000000000000004
7774,4.0
7870,3.0
7878,3.0
7880,3.545454545454545
7881,3.5
7882,3.0
8226,4.0
8258,4.0
8345,4.0
8346,3.8000000000000003
8347,3.0000000000000004
8349,4.0
8952,2.9999999999999996
9299,2.0
9300,2.0
9306,2.9999999999999996
9474,3.0000000000000004
9475,3.0
9476,4.0
9477,3.0
9606,3.0000000000000004
9768,2.0
9822,2.0
9855,3.5
9856,4.0
9857,2.5
9860,2.0
9861,3.0000000000000004
9874,2.0
9878,5.0
10395,3.6363636363636362
10403,4.0
10449,4.545454545454545
10450,4.0
10452,2.9999999999999996
10454,3.0000000000000004
11485,3.0000000000000004
12064,5.0
12065,3.0000000000000004
12259,4.0
12261,4.0
12262,4.0
12263,4.0
12264,4.0
12568,2.5
12849,3.0
12898,4.0
13449,3.0
13477,3.6999999999999997
13478,3.0
