index_seg,csl
97,3.4
98,3.8000000000000003
101,2.727272727272727
102,3.0000000000000004
103,2.181818181818182
104,4.5
128,3.428571428571429
132,2.0
134,3.0
136,3.769230769230769
137,2.9999999999999996
139,4.5
140,4.0
179,3.0
180,3.0000000000000004
181,2.714285714285715
182,3.5
183,2.0
250,4.0
252,2.5
253,2.0
255,4.0
257,2.4000000000000004
267,2.3749999999999996
269,3.846153846153846
329,2.8000000000000003
330,2.3333333333333335
331,3.0
332,3.0
362,4.0
513,3.5
575,3.0000000000000004
577,3.0000000000000004
579,3.0
580,4.0
581,4.181818181818182
582,3.454545454545454
583,4.0
613,3.5
616,3.0000000000000004
617,3.0
648,3.1428571428571423
650,3.0
652,3.0
658,2.0
664,3.5
665,2.0
666,4.0
669,2.9999999999999996
672,2.5294117647058822
673,2.733333333333333
674,2.0
675,2.9999999999999996
676,3.0
677,3.052631578947369
681,3.3636363636363633
682,3.5
683,2.6666666666666665
725,3.0
726,2.388888888888889
737,5.0
741,4.0
742,3.0000000000000004
743,2.0
771,3.0000000000000004
776,4.0
777,4.0
778,3.55
779,3.0000000000000004
808,2.9999999999999996
809,2.72
894,2.3
967,4.500000000000001
968,4.153846153846153
969,3.0
970,3.0
972,2.6153846153846154
973,4.0
974,3.0
975,2.0
976,3.0
977,2.5625
993,3.0000000000000004
994,3.0000000000000004
995,4.0
996,2.6500000000000004
1000,2.5
1001,3.0000000000000004
1002,2.5
1003,3.272727272727272
1004,2.0
1189,5.0
1203,4.5
1204,4.0
1237,3.0000000000000004
1244,3.0
1261,2.9230769230769234
1278,4.0
1531,2.9999999999999996
1532,4.0
1533,4.0
2177,3.0
2254,3.0000000000000004
2635,2.4117647058823524
2638,3.0
2641,2.0
2652,1.5000000000000002
2653,3.5
2656,2.5
2657,3.0
2662,1.0
2663,1.0
2664,1.0
2671,1.5555555555555554
2672,5.0
2673,2.9999999999999996
2674,4.0
2675,2.666666666666667
2676,2.857142857142857
2685,2.769230769230769
2733,2.5
3149,2.5
3380,3.0000000000000004
3383,4.0
3386,4.0
3387,3.1
3388,3.0
3389,3.25
3549,2.0
3550,2.5
3593,3.25
3605,3.5
3717,1.0
3718,3.0
3719,2.6818181818181817
3722,2.5999999999999996
3947,3.272727272727273
4012,2.1999999999999997
4013,2.7647058823529407
4014,3.6363636363636362
4222,3.0
4270,1.0
4271,3.0476190476190474
4272,3.0
4273,3.0
4385,4.0
4386,4.0
4387,4.0
4418,3.578947368421052
4419,3.3124999999999996
4429,4.0
4430,3.5789473684210527
4432,3.5833333333333335
4569,4.526315789473684
4570,5.0
4737,2.5
4789,4.0
4790,4.0
4811,3.0000000000000004
4812,3.5000000000000004
4870,4.0
4871,3.5
4873,3.0
4874,3.444444444444444
4998,2.5
5207,4.0
5208,3.75
5209,4.833333333333332
5210,5.0
5231,2.0
5284,3.249999999999999
5285,2.545454545454545
5286,3.642857142857143
5287,3.7777777777777777
5288,1.5000000000000002
5340,4.0
5367,3.0
5455,3.0000000000000004
5456,2.5
5501,2.6363636363636362
5616,3.0000000000000004
5617,4.0
5665,3.045454545454545
5666,4.0
5669,4.0
5670,4.0
5671,4.0
5672,4.0
5673,3.75
5749,4.0
5750,2.9999999999999996
5751,4.0
5753,4.0
5754,3.0000000000000004
5755,3.6666666666666665
5756,2.0
5758,3.0000000000000004
5759,2.9999999999999996
5761,3.0
5762,4.0
5821,2.0
6000,2.8421052631578942
6001,4.0
6214,3.333333333333333
6215,3.388888888888889
6216,2.5
6217,2.9999999999999996
6218,4.0
6332,2.9999999999999996
6333,3.666666666666667
6340,3.5
6939,4.0
6941,3.214285714285714
6943,4.0
6945,3.1666666666666665
7010,3.545454545454545
7011,4.0
7016,4.5
7312,2.909090909090909
7313,3.6363636363636362
7316,3.785714285714286
7317,4.0
7318,5.0
7319,3.2727272727272725
7320,4.0
7321,4.0
7322,5.0
7594,2.9999999999999996
7646,4.0
7647,3.272727272727272
7683,3.0
7684,2.8
7725,3.375
7726,3.0
7727,4.0
7729,3.0
7769,4.0
7770,3.0
7771,2.9999999999999996
7773,3.0000000000000004
7774,3.0000000000000004
7775,3.0
7817,3.0
7818,3.0
7879,4.0
7880,4.500000000000001
7881,3.1764705882352944
7883,3.0
8258,4.0
8259,4.0
8260,3.681818181818181
8288,4.0
8289,3.857142857142857
8290,3.5
8291,4.0
8310,4.0
8311,4.0
8312,5.0
8346,3.0000000000000004
8347,3.0
8348,3.5217391304347823
8349,4.0
8458,3.4999999999999996
8952,2.0
8953,2.0
8955,2.5
9298,1.0
9299,2.0
9300,2.0
9301,1.0
9304,1.1818181818181817
9305,1.0
9306,2.0
9473,3.0000000000000004
9474,3.818181818181819
9603,2.0
9605,2.0
9606,3.476190476190476
9750,5.0
9751,3.0
9768,2.0
9822,2.0
9855,4.0
9856,4.0
9857,2.0
9859,3.333333333333333
9860,3.0
9861,4.0
9873,4.230769230769232
9874,3.0000000000000004
9875,3.0
9876,3.0
9877,4.0
9878,4.0
9879,4.0
9880,3.0000000000000004
9881,2.0
9882,1.6666666666666667
10394,4.0
10395,3.6363636363636362
10448,4.0
10449,3.7058823529411766
10450,3.666666666666667
10454,3.0000000000000004
10595,2.6666666666666665
10982,3.0
11287,4.5
11289,4.0
11484,2.4
11485,3.0000000000000004
11960,2.2727272727272725
12047,1.7500000000000002
12064,3.8750000000000004
12065,4.0
12259,4.5
12260,4.0
12261,4.0
12262,4.0
12263,4.0
12264,4.0
12265,4.0
12453,4.0
12565,3.0
12566,1.0
12567,2.6428571428571432
12568,2.333333333333333
12847,2.5
