index_seg,csl
97,3.0000000000000004
98,3.5000000000000004
101,2.9999999999999996
102,3.0000000000000004
103,2.5500000000000003
104,4.0
126,3.0000000000000004
127,3.25
128,3.2399999999999998
134,3.0
136,3.0
137,3.3333333333333335
138,4.0
139,3.454545454545454
140,4.266666666666667
179,3.0
180,3.0
181,2.333333333333333
182,3.0
183,2.0
250,4.0
251,1.0
252,2.0
253,2.6296296296296293
254,2.5
256,3.0
257,2.625
258,2.666666666666667
267,2.3749999999999996
269,4.0
329,4.0
330,2.25
331,2.0
513,3.333333333333333
574,3.5
575,3.333333333333333
577,3.2499999999999996
579,4.0
580,4.0
581,4.241379310344827
582,3.4848484848484844
583,4.35
613,3.75
614,2.9999999999999996
615,3.0
616,3.6363636363636362
648,3.75
649,2.9999999999999996
651,2.9999999999999996
652,3.0
658,3.0000000000000004
659,4.2727272727272725
662,3.0
663,3.0
664,3.6666666666666665
665,2.9999999999999996
666,2.9999999999999996
668,3.0000000000000004
669,3.6999999999999997
671,3.0
672,2.2727272727272725
673,3.0000000000000004
674,2.75
675,3.533333333333333
676,3.6666666666666665
677,3.0
681,3.1304347826086962
682,3.5
683,3.5384615384615388
725,4.0
726,2.6000000000000005
737,5.0
741,3.5
742,4.0
776,3.8421052631578942
777,4.0
778,4.0
779,4.0
808,3.0
809,2.3636363636363638
893,2.2941176470588234
894,1.375
967,4.0
968,3.6500000000000004
969,4.0
970,2.4782608695652173
972,3.545454545454545
973,3.3333333333333335
974,3.5
975,2.0
976,3.0
977,2.7500000000000004
993,2.5
997,2.7272727272727275
998,2.0
999,2.5
1000,2.5
1001,2.3076923076923075
1002,3.0
1003,3.1363636363636367
1004,2.375
1189,5.0
1203,4.5
1204,4.0
1237,3.0000000000000004
1244,3.0
1261,2.9444444444444446
1278,2.0
1531,3.0
1532,3.0
1533,3.4999999999999996
2177,3.0000000000000004
2254,3.4615384615384612
2260,4.0
2635,3.0
2636,2.0
2638,2.0
2639,1.7999999999999998
2641,2.3333333333333335
2650,2.0
2651,1.0
2652,3.0000000000000004
2653,2.5
2654,2.0
2655,2.0
2656,2.5
2657,2.0
2658,1.5
2662,1.0
2663,1.0
2664,1.0
2671,5.0
2672,2.9999999999999996
2673,3.0
2674,2.6923076923076925
2675,2.3529411764705883
2676,2.0
2685,3.4000000000000004
2733,2.6666666666666665
3149,2.6666666666666665
3150,3.0000000000000004
3380,2.9999999999999996
3381,2.5
3382,3.25
3383,2.0
3384,3.0000000000000004
3385,3.0000000000000004
3386,4.0
3387,2.757575757575758
3388,2.7600000000000002
3389,3.4000000000000004
3549,2.0
3550,2.25
3593,4.0
3717,2.0
3719,2.9523809523809526
3720,2.166666666666667
3721,2.8000000000000003
3722,2.3749999999999996
3946,4.0
3947,4.0
4010,3.0
4012,1.6249999999999998
4013,2.0
4014,2.5
4222,3.0
4270,1.9999999999999998
4271,2.6666666666666665
4272,3.0
4273,3.0000000000000004
4385,5.0
4386,4.0
4387,4.0
4418,3.5
4419,3.607142857142857
4430,3.5789473684210527
4431,3.6666666666666665
4432,4.0
4480,3.5
4481,3.558139534883721
4569,4.88888888888889
4570,4.923076923076923
4737,3.0
4789,4.0
4791,4.0
4811,3.0
4812,3.7096774193548385
4870,4.0
4871,3.5
4872,3.0000000000000004
4873,3.7272727272727266
4874,2.999999999999999
4998,3.0000000000000004
5203,2.0
5207,3.0
5208,4.0
5209,5.0
5210,4.0
5231,2.5
5284,3.0
5285,2.909090909090909
5286,4.555555555555555
5287,3.7777777777777777
5288,2.9374999999999996
5340,3.0
5341,2.9999999999999996
5367,2.0
5452,4.0
5456,3.0
5457,4.0
5458,3.0
5501,3.0
5616,3.0000000000000004
5665,3.0
5669,4.0
5670,4.0
5671,4.0
5672,4.0
5673,3.2727272727272725
5748,4.0
5749,3.6666666666666665
5750,4.0
5751,3.0
5753,4.454545454545454
5754,3.333333333333333
5755,3.5833333333333335
5756,2.0
5757,4.0
5759,4.0
5760,5.0
5761,3.0
5821,2.6666666666666665
6000,2.2399999999999998
6001,4.0
6214,2.857142857142857
6215,3.6363636363636362
6216,3.0
6217,3.75
6218,3.9999999999999996
6332,2.9999999999999996
6340,3.0000000000000004
6939,3.2142857142857144
6940,4.0
6943,3.5500000000000003
6944,4.0
6945,3.4000000000000004
7010,4.0
7011,3.3888888888888884
7016,5.0
7312,2.9375
7313,3.0
7316,3.736842105263158
7317,4.533333333333333
7318,5.0
7319,3.2
7320,4.666666666666666
7321,4.0
7322,4.866666666666666
7573,2.0
7592,2.9999999999999996
7593,3.545454545454545
