index_seg,csl
97,3.4117647058823533
98,3.4000000000000004
101,2.8846153846153846
102,2.9999999999999996
103,2.55
104,4.2
126,3.0000000000000004
127,3.477611940298508
128,3.35897435897436
132,2.0
134,2.7999999999999994
135,3.0
136,3.722222222222222
137,3.2499999999999996
138,4.0
139,4.37037037037037
140,4.181818181818181
179,3.0
180,2.5
181,2.8666666666666663
182,3.095238095238095
183,2.571428571428572
250,4.0
251,1.909090909090909
252,1.625
253,2.333333333333333
254,3.333333333333333
255,3.0
256,3.0
257,2.828571428571429
258,2.674418604651162
267,2.3749999999999996
269,3.9393939393939394
329,2.8000000000000003
330,2.3333333333333335
331,2.7297297297297294
332,3.545454545454545
362,4.0
513,2.6666666666666665
574,3.0
575,3.6923076923076925
577,3.0000000000000004
578,2.4782608695652173
579,4.0
580,3.8529411764705883
581,4.037735849056604
582,3.63265306122449
583,4.2727272727272725
613,3.576923076923076
614,2.9999999999999996
615,3.0
616,3.5599999999999996
617,3.0
648,3.411764705882353
649,3.5
650,2.5
651,2.9999999999999996
652,3.0
658,2.5
659,4.166666666666667
660,3.0
662,3.0
663,3.0
664,3.457142857142857
665,3.388888888888889
666,2.9999999999999996
668,3.0000000000000004
669,2.9999999999999996
670,4.0
671,3.0
672,2.804878048780488
673,3.0000000000000004
674,2.6666666666666665
675,3.318181818181818
676,3.0
677,3.1052631578947376
679,2.7272727272727275
681,2.725
682,3.0
683,3.538461538461538
725,3.307692307692308
726,2.8507462686567164
742,2.842105263157895
743,2.0
771,3.0000000000000004
775,3.0
776,3.888888888888889
777,4.0
778,3.785714285714286
779,3.6666666666666665
807,2.9999999999999996
808,3.0188679245283025
809,2.742857142857143
893,2.2941176470588234
894,2.1052631578947367
967,4.500000000000001
968,3.774193548387097
969,2.7575757575757573
970,2.6071428571428568
971,2.5
972,2.7368421052631575
973,3.2399999999999998
974,3.25
975,2.0
976,2.7727272727272725
977,2.9333333333333336
993,3.0000000000000004
994,2.7368421052631584
995,4.0
996,3.1818181818181817
997,2.5714285714285716
998,2.0
999,3.0
1000,2.5294117647058827
1001,2.5
1002,3.0
1003,3.073170731707317
1004,2.4857142857142853
1189,5.0
1203,4.0
1237,3.0000000000000004
1244,4.0
1261,4.0
1278,4.0
1531,3.4999999999999996
1532,3.6
1533,3.666666666666667
2177,2.6
2254,3.7777777777777777
2260,4.0
2635,2.0799999999999996
2636,1.764705882352941
2637,3.0000000000000004
2638,2.068965517241379
2639,1.7999999999999998
2641,1.8181818181818181
2650,2.9999999999999996
2651,1.0
2652,2.5
2653,2.6666666666666665
2654,2.692307692307692
2655,2.0
2656,1.7999999999999996
2657,1.75
2658,1.5
2660,1.0
2661,1.0
2662,1.0
2663,1.0
2664,1.0
2671,3.2903225806451615
2672,2.8285714285714283
2673,3.272727272727272
2674,2.857142857142857
2675,2.5217391304347823
2676,2.857142857142857
2685,3.2413793103448274
2733,2.8
3149,2.869565217391304
3150,3.0000000000000004
3380,3.35
3381,3.0000000000000004
3382,3.454545454545454
3383,3.615384615384615
3384,3.0000000000000004
3385,3.428571428571429
3386,3.999999999999999
3387,2.8548387096774195
3388,3.2222222222222223
3389,3.227272727272727
3549,2.2500000000000004
3550,2.0
3593,3.333333333333333
3605,3.5
3717,1.6666666666666667
3718,2.6666666666666665
3719,2.909090909090909
3720,1.7499999999999998
3721,2.5000000000000004
3722,2.5
3945,4.0
3946,3.35
3947,3.7037037037037033
4010,3.0
4012,1.8333333333333335
4013,2.3913043478260874
4014,3.3928571428571432
4222,3.0
4270,2.3703703703703702
4271,3.054054054054054
4272,3.0
4273,3.000000000000001
4276,5.0
4385,5.0
4386,4.0
4387,3.5
4418,3.558823529411766
4419,3.499999999999999
4429,3.5882352941176476
4430,3.6
4431,3.7647058823529416
4432,4.0
4472,4.0
4480,3.3636363636363633
4481,3.58695652173913
4569,4.675675675675676
4570,4.583333333333334
4737,2.4
4789,3.7021276595744674
4790,4.0
4791,4.0
4811,3.2954545454545467
4812,4.0
4870,4.0
4871,3.3333333333333335
4872,3.371428571428571
4873,3.0909090909090904
4874,2.9583333333333335
4998,2.6666666666666665
5203,3.0000000000000004
5207,3.736842105263158
5208,3.5000000000000004
5209,4.437499999999999
5210,4.423076923076923
5231,2.5
5284,3.23076923076923
5285,3.272727272727273
5286,3.090909090909091
5287,3.7199999999999998
5288,3.1304347826086945
5340,3.2727272727272725
5367,2.6969696969696972
5368,2.0
5455,2.5
5456,2.6000000000000005
5457,4.0
5458,3.0
5501,3.6206896551724133
5616,3.5
5617,4.0
5665,3.578947368421052
5667,4.0
5668,3.5000000000000004
5669,3.428571428571429
5670,4.0
5671,3.7857142857142856
5672,3.6666666666666665
5673,4.0
5748,3.333333333333333
5749,3.5833333333333335
