index_seg,csl
97,3.5000000000000004
98,3.4736842105263164
101,3.333333333333333
102,3.0000000000000004
103,2.5
104,4.25
126,3.0000000000000004
127,3.1568627450980395
128,3.3888888888888897
132,2.0
134,2.75
135,3.0
136,3.545454545454545
137,3.2499999999999996
138,4.0
139,4.2272727272727275
140,4.266666666666667
179,3.0
180,2.0
181,3.1
182,3.0000000000000004
183,2.571428571428572
250,4.0
252,1.0
253,2.5
254,3.5
255,3.0
256,4.0
257,2.8000000000000007
258,2.758620689655172
267,2.3749999999999996
269,3.9333333333333336
329,2.8000000000000003
330,3.0
331,2.7297297297297294
332,3.545454545454545
362,4.0
513,2.6666666666666665
574,3.0
575,3.6923076923076925
577,3.0000000000000004
578,2.4782608695652173
579,4.0
580,3.8214285714285716
581,4.045454545454546
582,3.4848484848484844
583,4.285714285714286
613,3.3076923076923075
614,2.9999999999999996
615,3.0
616,3.3888888888888884
617,3.0
648,3.090909090909091
650,3.0
651,2.9999999999999996
652,3.0
658,2.5
659,4.5
662,3.0
663,3.0
664,3.592592592592592
665,3.388888888888889
666,2.0
668,3.0000000000000004
669,2.9999999999999996
670,4.0
671,3.0
672,2.9999999999999996
673,3.0
674,2.6666666666666665
675,3.3888888888888884
676,3.0
677,3.341463414634147
679,2.7272727272727275
681,2.878787878787879
682,4.0
683,2.5
725,3.4444444444444446
726,2.6274509803921573
742,2.3636363636363633
743,2.0
771,3.0000000000000004
775,3.0
776,3.8421052631578947
777,4.0
778,3.75
779,4.0
808,2.8936170212765964
809,3.0400000000000005
893,2.2941176470588234
894,1.866666666666667
967,4.500000000000001
968,3.774193548387097
969,2.7575757575757573
970,2.6071428571428568
971,2.6666666666666665
972,2.8749999999999996
973,3.785714285714286
974,4.0
975,2.0
976,2.705882352941176
977,2.545454545454546
993,3.0000000000000004
994,3.272727272727273
995,4.0
996,3.1818181818181817
997,2.7272727272727275
998,2.0
999,3.0
1000,2.4285714285714284
1001,2.0
1002,3.0
1003,3.073170731707317
1004,2.333333333333333
1189,5.0
1203,4.0
1237,3.0000000000000004
1244,4.0
1278,4.0
1531,3.476190476190476
1532,3.6
1533,3.75
2177,2.333333333333333
2254,4.0
2260,4.0
2635,2.25
2636,1.764705882352941
2637,3.0000000000000004
2638,2.0
2639,1.5
2641,1.6
2650,2.0
2651,1.0
2652,2.5
2653,2.75
2654,2.692307692307692
2655,2.0
2656,1.4999999999999998
2657,1.6666666666666667
2658,1.5
2660,1.0
2661,1.0
2662,1.0
2663,1.0
2664,1.0
2671,3.5000000000000004
2672,3.666666666666667
2673,3.272727272727272
2674,2.857142857142857
2675,2.352941176470588
2676,3.0
2685,3.176470588235294
2733,2.3333333333333335
3149,2.8823529411764706
3150,3.0000000000000004
3380,3.35
3381,3.5000000000000004
3382,3.454545454545454
3383,3.6666666666666665
3384,3.0000000000000004
3385,4.5
3386,3.999999999999999
3387,2.8200000000000007
3388,3.235294117647059
3389,3.235294117647059
3549,2.3333333333333335
3550,2.0
3593,3.333333333333333
3605,3.5
3717,1.5
3718,3.0
3719,4.0
3720,2.0909090909090904
3721,3.0000000000000004
3722,2.5
3945,4.0
3946,3.35
3947,3.7037037037037033
4010,3.0
4012,1.8181818181818183
4013,1.9
4014,3.2608695652173916
4270,2.761904761904762
4271,3.054054054054054
4272,3.0
4273,3.0000000000000004
4386,4.0
4387,4.0
4418,3.633333333333334
4419,3.6071428571428568
4429,3.5882352941176476
4430,3.6
4431,3.733333333333333
4432,4.0
4472,4.0
4480,4.0
4481,3.5428571428571423
4569,4.520000000000001
4570,4.749999999999999
4737,2.333333333333333
4789,3.6111111111111107
4790,4.0
4791,4.0
4811,3.1388888888888897
4812,4.0
4870,4.0
4871,3.5
4872,3.1666666666666665
4874,2.8499999999999996
4998,2.5
5203,3.0000000000000004
5207,4.0
5208,3.833333333333334
5209,4.357142857142857
5210,4.466666666666666
5231,2.0
5284,3.2499999999999996
5285,3.428571428571429
5286,4.0
5287,3.7199999999999998
5288,3.1304347826086945
5340,3.2727272727272725
5367,2.8750000000000004
5368,2.0
5455,2.5
5456,3.0000000000000004
5458,3.0
5501,3.6206896551724133
5616,3.5
5665,3.7777777777777772
5668,3.5000000000000004
5669,3.272727272727273
5670,4.0
5671,3.7096774193548385
5672,3.6666666666666665
5673,4.0
5748,3.333333333333333
5749,3.555555555555556
5750,3.666666666666667
5751,3.5
5752,3.0
5753,4.411764705882352
5754,4.066666666666666
5755,3.8888888888888893
5756,2.5
5757,4.0
5758,3.3333333333333335
5759,3.5
5760,4.090909090909091
5761,2.9999999999999996
5762,5.0
5821,2.6666666666666665
6000,2.1166666666666667
6001,2.666666666666667
6214,2.5
6215,3.388888888888889
6216,3.0
6217,3.375
6218,3.81578947368421
6330,3.0000000000000004
6332,2.75
6333,4.5
6340,3.333333333333333
6939,3.666666666666667
6940,3.772727272727273
6941,3.4210526315789473
6942,3.0
6943,3.5000000000000004
6944,4.0
6945,3.181818181818182
7010,3.4848484848484844
7011,3.65625
7016,4.0
7312,3.75
7313,3.225806451612903
7316,2.666666666666667
7317,4.214285714285714
7318,4.0
7319,3.4444444444444438
7320,4.5
7321,4.5
7322,4.866666666666666
7573,3.0000000000000004
7574,1.0
7592,4.0
7593,3.0
7594,3.3749999999999996
7646,3.2857142857142856
7647,2.6874999999999996
7684,3.1
7725,4.315789473684211
7726,3.214285714285714
7727,3.9795918367346945
7728,3.0000000000000004
7729,2.5
7769,3.75
7771,2.3888888888888884
7773,3.0
7774,3.0
7817,3.0
7818,3.0
7870,3.7272727272727266
7878,2.5
7879,3.25
7880,3.852941176470588
7881,3.2564102564102564
7882,2.5
7883,3.8421052631578942
8226,5.0
8258,4.0
8259,4.25
8260,4.114285714285715
8288,3.5000000000000004
8289,3.5
8290,3.6875
8291,4.0
8310,4.147058823529412
8311,4.333333333333333
8345,4.0
8346,3.833333333333333
8347,3.0000000000000004
8348,3.5
8349,3.111111111111111
8458,3.5142857142857133
8952,2.666666666666666
8953,2.8181818181818175
8954,2.0
8955,2.5
9297,1.2727272727272725
9298,1.0
9299,2.0
9300,2.3636363636363633
9301,1.0
9304,1.1818181818181817
9306,1.4444444444444444
9307,1.0
9473,3.0000000000000004
9474,3.846153846153846
9475,3.307692307692308
9476,3.4999999999999996
9603,1.4000000000000001
9604,2.0
9605,1.829787234042553
9606,2.41304347826087
9750,4.0
9751,3.0
9768,2.3333333333333335
9822,2.0
9855,3.761904761904762
9856,3.8392857142857144
9857,4.0
9858,3.25
9859,2.6818181818181817
9860,3.7272727272727266
9861,3.1666666666666665
9873,4.230769230769231
9874,2.7500000000000004
9875,2.6666666666666665
9876,4.0
9877,3.333333333333333
9878,3.0000000000000004
9879,3.3124999999999996
9880,3.0000000000000004
9881,2.0
9882,1.857142857142857
10393,4.0
10394,4.0
10395,3.5
10396,3.5500000000000003
10403,3.8125
10448,4.608695652173912
10449,4.043478260869565
10450,3.739130434782609
10451,4.0
10452,2.9999999999999996
10453,3.0
10454,3.0000000000000004
10505,3.0000000000000004
10595,2.526315789473684
11287,5.0
11288,3.0
11289,3.0
11484,2.9999999999999996
11886,3.0000000000000004
11960,2.0
12047,2.0
12064,3.8571428571428568
12065,3.400000000000001
12259,5.0
12260,4.0
