index_seg,csl
97,3.333333333333333
98,3.4736842105263164
101,3.0000000000000004
102,3.0000000000000004
103,2.5
104,4.333333333333333
126,3.0000000000000004
127,3.1568627450980395
128,3.3888888888888897
132,2.0
134,2.75
136,3.545454545454545
137,3.3333333333333335
139,4.454545454545454
140,4.266666666666667
179,3.0
180,2.0
181,3.1
182,3.1176470588235294
183,2.833333333333334
250,4.0
252,1.0
253,3.0000000000000004
254,3.5
255,3.0
257,2.8000000000000007
258,2.758620689655172
267,2.3749999999999996
269,3.931034482758621
329,4.0
330,3.0
331,3.0
332,3.545454545454545
362,4.0
513,2.6666666666666665
574,3.0
575,3.6923076923076925
577,3.0000000000000004
578,2.6470588235294117
579,4.0
580,3.772727272727273
581,4.187500000000001
582,3.4848484848484844
583,4.090909090909091
613,3.1818181818181817
614,2.9999999999999996
615,3.0
616,2.9999999999999996
617,3.0
648,2.0
650,3.0
651,2.9999999999999996
658,2.5
659,5.0
662,3.0
663,3.0
664,3.4210526315789473
665,3.388888888888889
666,2.0
668,3.0000000000000004
669,2.9999999999999996
670,4.0
672,2.9999999999999996
673,3.0
674,2.6666666666666665
675,3.6363636363636362
676,3.0
677,3.368421052631579
679,2.7272727272727275
681,2.8461538461538463
682,4.0
683,2.5
725,3.4444444444444446
726,2.5555555555555562
742,2.3636363636363633
743,2.0
771,3.0000000000000004
775,3.0
776,4.0
777,4.0
778,3.75
779,4.0
808,2.861111111111111
809,3.047619047619048
893,2.2941176470588234
894,1.8333333333333335
967,4.500000000000001
968,3.6500000000000004
969,3.148148148148148
970,2.7727272727272725
971,2.6666666666666665
972,2.8749999999999996
973,3.785714285714286
974,4.0
975,1.9
976,2.705882352941176
977,2.545454545454546
993,3.0000000000000004
994,3.272727272727273
996,4.0
997,2.7272727272727275
998,2.0
999,2.0
1000,2.4285714285714284
1001,2.0
1002,3.0
1003,3.073170731707317
1004,2.0
1189,5.0
1203,4.0
1237,3.0000000000000004
1244,4.0
1278,4.0
1531,3.3124999999999996
1532,3.75
1533,4.0
2177,2.333333333333333
2254,4.0
2260,4.0
2635,2.25
2636,1.764705882352941
2638,2.0
2639,1.5
2641,2.0
2650,2.0
2651,1.0
2652,2.0
2653,2.6666666666666665
2654,2.818181818181818
2655,2.0
2656,1.4999999999999998
2657,2.0
2658,1.6666666666666665
2661,1.0
2662,1.0
2663,1.0
2664,1.0
2671,3.5000000000000004
2672,3.666666666666667
2673,3.272727272727272
2674,2.857142857142857
2675,2.352941176470588
2676,2.8571428571428568
2685,3.176470588235294
2733,2.5
3149,3.153846153846154
3150,3.0000000000000004
3380,3.0000000000000004
3381,3.5000000000000004
3382,3.454545454545454
3383,4.5
3384,3.0000000000000004
3385,4.0
3386,3.454545454545454
3387,2.8200000000000007
3388,3.2500000000000004
3389,3.235294117647059
3549,2.5
3550,2.0
3593,3.333333333333333
3605,3.0000000000000004
3717,1.5
3718,3.0
3719,4.0
3720,2.166666666666667
3721,3.0000000000000004
3722,3.0000000000000004
3945,4.0
3946,3.769230769230769
3947,3.7037037037037033
4010,3.0
4012,1.8
4013,1.0
4014,3.2608695652173916
4270,2.761904761904762
4271,3.054054054054054
4272,3.0
4273,3.0000000000000004
4386,4.0
4387,4.0
4418,3.5769230769230775
4419,3.4999999999999996
4429,3.5882352941176476
4430,3.5319148936170213
4431,3.6363636363636362
4432,4.0
4472,4.0
4480,4.0
4481,3.407407407407407
4569,4.611111111111112
4570,4.749999999999999
4737,2.333333333333333
4789,3.439999999999999
4790,4.0
4791,4.0
4811,2.8800000000000003
4812,4.0
4870,4.0
4871,4.0
4872,3.090909090909091
4874,2.8499999999999996
4998,2.5
5203,3.0000000000000004
5207,4.0
5208,3.833333333333334
5209,4.545454545454545
5210,4.466666666666666
5231,2.0
5284,3.875
5285,3.272727272727273
5286,4.0
5287,4.636363636363636
5288,3.1304347826086945
5340,3.375
5367,3.235294117647059
5455,2.5
5456,3.0000000000000004
5501,3.5217391304347823
5616,3.5
5665,3.7272727272727266
5668,3.5000000000000004
5669,3.272727272727273
5670,4.0
5671,3.7096774193548385
5672,4.0
5673,4.0
5748,3.333333333333333
5749,3.5
5750,3.75
5751,3.5
5752,3.0
5753,4.411764705882352
5754,4.230769230769231
5755,3.8888888888888893
5756,2.5
5757,4.0
5758,2.9999999999999996
5759,2.9999999999999996
5760,4.090909090909091
5761,2.9999999999999996
5762,5.0
5821,2.5
6000,2.1956521739130435
6001,2.666666666666667
6214,2.714285714285715
6215,3.388888888888889
6216,3.0
6217,3.2857142857142856
6218,3.9629629629629624
6330,3.0000000000000004
6332,2.75
6333,4.5
6340,3.5
6939,3.6000000000000005
6940,3.772727272727273
6941,3.4210526315789473
6942,3.0
6943,4.0
6944,4.0
6945,3.181818181818182
7010,3.592592592592592
7011,3.65625
7016,4.0
7312,3.75
7313,3.1304347826086953
7316,2.666666666666667
7317,4.214285714285714
7318,4.0
7319,3.4444444444444438
7320,5.0
7321,4.5
7322,4.846153846153846
7573,3.0000000000000004
7574,1.0
7592,4.5
7593,3.0
7594,2.916666666666666
7646,3.375
7647,3.0
7684,2.8
7725,4.333333333333333
7726,3.272727272727273
7727,3.9756097560975614
7728,3.0000000000000004
7729,2.5
7769,4.0
7771,2.636363636363636
7773,3.0
7774,3.0
7817,3.0
7818,3.0
7870,3.7272727272727266
7878,2.5
7879,3.3043478260869565
7880,3.5
7881,3.1470588235294117
7882,2.5
7883,3.8421052631578942
