index_seg,csl
97,3.4117647058823533
98,3.4000000000000004
101,2.8846153846153846
102,2.9999999999999996
103,2.5909090909090904
104,4.2
126,3.0000000000000004
127,3.477611940298508
128,3.35897435897436
132,2.0
134,2.7999999999999994
135,3.0
136,3.722222222222222
137,3.3999999999999995
138,3.666666666666667
139,4.121212121212121
140,4.181818181818181
179,3.0
180,2.5
181,3.055555555555555
182,3.064516129032258
183,2.571428571428572
250,4.0
251,1.909090909090909
252,1.625
253,2.6296296296296293
254,4.583333333333333
255,3.0
256,3.0
257,2.837837837837838
258,2.674418604651162
267,2.3749999999999996
269,3.9523809523809526
329,2.6153846153846154
330,2.5
331,2.7297297297297294
332,3.375
362,4.0
513,2.75
574,3.25
575,3.409090909090909
577,3.0000000000000004
578,2.4782608695652173
579,4.0
580,4.0
581,4.036363636363637
582,3.63265306122449
583,4.2727272727272725
613,3.5357142857142847
614,2.9999999999999996
615,3.0
616,3.5599999999999996
617,3.0000000000000004
648,3.411764705882353
649,2.75
650,2.5
651,2.9999999999999996
652,3.6666666666666665
658,2.6
659,3.56
660,3.0
662,3.0
663,3.0
664,3.4444444444444446
665,3.388888888888889
666,3.0
668,3.0000000000000004
669,2.9999999999999996
670,3.5000000000000004
671,3.0
672,2.804878048780488
673,2.825
674,2.75
675,3.576923076923077
676,3.0
677,3.1052631578947376
679,2.7272727272727275
681,2.75
682,2.8
683,2.9090909090909087
725,3.1363636363636362
726,2.8507462686567164
741,3.3333333333333335
742,2.842105263157895
743,2.0
771,3.0000000000000004
775,3.0
776,3.888888888888889
777,4.0
778,3.785714285714286
779,3.75
807,2.9999999999999996
808,3.0169491525423737
809,2.5357142857142856
893,2.227272727272727
894,2.0833333333333335
967,4.500000000000001
968,3.774193548387097
969,2.7575757575757573
970,2.3076923076923075
971,2.5
972,2.7368421052631575
973,3.2399999999999998
974,3.25
975,2.0
976,2.7727272727272725
977,2.954545454545454
993,2.6666666666666665
994,2.7368421052631584
995,4.0
996,3.1818181818181817
997,2.3636363636363638
998,2.0
999,3.0
1000,2.6800000000000006
1001,2.6086956521739126
1002,3.0
1003,2.9166666666666665
1004,2.5909090909090904
1189,5.0
1203,4.0
1204,4.0
1237,3.0000000000000004
1244,3.5000000000000004
1261,2.9285714285714284
1278,3.333333333333333
1531,3.488372093023256
1532,3.6
1533,3.666666666666667
2177,2.6
2254,3.9268292682926838
2260,4.0
2635,2.233333333333333
2636,1.764705882352941
2637,3.0000000000000004
2638,2.068965517241379
2639,1.9999999999999998
2641,1.8181818181818181
2650,2.9999999999999996
2651,1.0
2652,2.5
2653,2.6666666666666665
2654,2.692307692307692
2655,2.0
2656,1.7999999999999996
2657,1.75
2658,1.5
2659,1.0
2660,1.0
2661,1.0
2662,1.0
2663,1.0
2664,1.0
2665,2.0
2671,3.25
2672,2.8499999999999996
2673,3.272727272727272
2674,3.1923076923076925
2675,2.352941176470588
2676,2.705882352941176
2685,3.2413793103448274
2733,2.8
3149,2.869565217391304
3150,3.0000000000000004
3380,3.35
3381,3.0000000000000004
3382,3.1428571428571423
3383,3.615384615384615
3384,3.0000000000000004
3385,3.3750000000000004
3386,3.999999999999999
3387,2.8548387096774195
3388,3.1967213114754096
3389,3.227272727272727
3549,2.2500000000000004
3550,2.0
3593,3.5
3605,3.5
3717,2.0
3718,2.6666666666666665
3719,2.9375
3720,1.7499999999999998
3721,2.428571428571429
3722,2.6153846153846154
3945,4.0
3946,3.458333333333334
3947,3.7037037037037033
4010,3.0
4012,1.8571428571428572
4013,2.3913043478260874
4014,2.9749999999999996
4222,3.0
4270,2.4687499999999996
4271,3.054054054054054
4272,3.0
4273,3.000000000000001
4276,5.0
4385,4.230769230769231
4386,4.0
4387,3.6666666666666665
4418,3.558823529411766
4419,3.5749999999999997
4429,3.658536585365854
4430,3.5238095238095237
4431,3.7894736842105265
4432,4.0
4472,4.0
4480,3.611111111111111
4481,3.648148148148148
4569,4.700000000000001
4570,4.583333333333334
4737,2.4
4789,3.725490196078431
4790,4.0
4791,3.5
4811,3.2954545454545467
4812,3.625
4870,4.0
4871,3.5
4872,3.371428571428571
4873,3.0909090909090904
4874,3.0384615384615383
4998,2.6666666666666665
5203,3.0000000000000004
5207,3.772727272727273
5208,3.583333333333334
5209,4.437499999999999
5210,4.366666666666666
5231,2.5
5284,3.1499999999999995
5285,3.3600000000000003
5286,3.090909090909091
5287,3.6206896551724137
5288,3.1249999999999987
5340,3.2727272727272725
5367,2.6969696969696972
5368,2.0
5455,2.5
5456,2.5319148936170217
5457,3.5
5458,3.0
5501,3.2352941176470584
5616,3.5
5617,4.0
5665,3.578947368421052
5666,4.0
5667,4.0
5668,3.5500000000000003
5669,3.6799999999999997
5670,4.0
5671,3.7857142857142856
